I0822 20:31:08.700456  6481     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8100.
I0822 20:31:08.701471  6481     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://d57b1cda02fa:8100 in web browser.
I0822 20:31:08.702225  6481     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 20:31:08.702445  6481     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 20:31:08.704783  6481     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 20:31:08.711016  6481     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 5595
W0822 20:31:08.711458  6481     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 20:31:08.711735  6481     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 269
I0822 20:31:08.712077  6481     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8100:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0 old_conf: 
I0822 20:31:08.712289  6481     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8100
I0822 20:31:14.420484  6498 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8100:0:0 term 1 start pre_vote
I0822 20:31:14.716468  6504 8589937155 /src/braft_builder/braft/src/braft/node.cpp:2159] node Counter:172.17.0.2:8100:0:0 received PreVote from 172.17.0.2:8101:0:0 in term 2 current_term 2 granted 0 rejected_by_lease 0
I0822 20:31:14.763851  6489 25769804034 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:31:14.765783  6489 25769804034 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8100:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0, old_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:31:14.766019  6489 25769804034 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 20:31:14.822609  6498 12884902148 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=98 fd=10 addr=172.17.0.2:10002:53158} (0x558da9230dc0): Connection reset by peer
W0822 20:31:18.238792  6504 4294972166 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738465fd=9 addr=172.17.0.2:10002:53180} (0x0x558da9230b00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10002
W0822 20:31:18.884681  6498 64424509698 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934782 fd=9 addr=172.17.0.2:10002:43020} (0x558da935cb00): Connection reset by peer
W0822 20:31:18.960793  6489 4294972168 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=42949673057fd=9 addr=172.17.0.2:10001:50266} (0x0x558da9230b00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0822 20:31:19.151022  6498 73014444290 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934691 fd=13 addr=127.0.0.1:35270:8100} (0x558da9231080): Connection reset by peer
W0822 20:31:19.599233  6498 4294972171 /src/braft_builder/braft/src/braft/node.cpp:1485] node Counter:172.17.0.2:8100:0:0 received RequestVoteResponse from 172.17.0.2:10001:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10001
W0822 20:31:22.431528  6489 4294972175 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803870fd=9 addr=172.17.0.2:10002:43034} (0x0x558da92302c0) [R1][E1014]Got EOF of Socket{id=25769803875fd=11 addr=172.17.0.2:10002:43046} (0x0x558da9231080) [R2][E1008]Reached timeout=2500ms @172.17.0.2:10002
W0822 20:31:22.510769  6504 4294972176 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869283fd=13 addr=172.17.0.2:10001:43540} (0x0x558da9231080) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0822 20:31:24.686821  6489 4294972179 /src/braft_builder/braft/src/braft/node.cpp:817] node Counter:172.17.0.2:8100:0:0 term 2 steps down when alive nodes don't satisfy quorum dead_nodes: 172.17.0.2:10001:0:0,172.17.0.2:10002:0:0 conf: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:31:24.687213  6489 4294972179 /src/braft_builder/braft/src/braft/replicator.cpp:1004] Group Counter Replicator=1116691496966 is going to quit
I0822 20:31:24.687214  6504 30064775947 /src/braft_builder/braft/example/counter_modified/server.cpp:290] Node stepped down : Majority of the group dies
I0822 20:31:24.687423  6489 4294972179 /src/braft_builder/braft/src/braft/replicator.cpp:1268] Replicator=1116691496966 is going to quit
I0822 20:31:24.687869  6489 4294972179 /src/braft_builder/braft/src/braft/replicator.cpp:1004] Group Counter Replicator=1133871366145 is going to quit
I0822 20:31:24.688051  6489 4294972179 /src/braft_builder/braft/src/braft/replicator.cpp:1268] Replicator=1133871366145 is going to quit
I0822 20:31:25.906373  6489 4294972180 /src/braft_builder/braft/src/braft/node.cpp:977] node Counter:172.17.0.2:8100:0:0 starts to do snapshot
I0822 20:31:25.906995  6489 8589939476 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 20:31:25.916698  6489 8589939473 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 20:31:25.917041  6489 8589939473 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 20:31:25.917347  6489 8589939473 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8100:0:0 snapshot_save_done, last_included_index=1 last_included_term=2
