I0822 08:46:55.428464  3363     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 08:46:55.428960  3363     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://ddd8ebd6c85b:8102 in web browser.
I0822 08:46:55.429606  3363     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 08:46:55.429865  3363     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 08:46:55.430273  3363     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 08:46:55.434331  3363     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 3852
W0822 08:46:55.434773  3363     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 08:46:55.434985  3363     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 209
I0822 08:46:55.435216  3363     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 08:46:55.435423  3363     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 08:47:00.485657  3398 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
I0822 08:47:01.364386  3403 4294968066 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=12
I0822 08:47:01.394150  3391 25769804545 /src/braft_builder/braft/src/braft/node.cpp:2239] node Counter:172.17.0.2:8102:0:0 received RequestVote from 172.17.0.2:8101:0:0 in term 2 current_term 2 log_is_ok 0 votable_time 0
W0822 08:47:01.423567  3402 8589935363 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=188 fd=10 addr=172.17.0.2:10006:40908} (0x55fa714ea580): Connection reset by peer
I0822 08:47:01.460954  3388 4294969089 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 08:47:01.461209  3388 4294969089 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 08:47:01.461431  3388 4294969089 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 08:47:05.487076  3404 4294972170 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8102:0:0 request PreVote from 172.17.0.2:10006:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10006
W0822 08:47:05.674365  3403 55834575617 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=186 fd=11 addr=127.0.0.1:48224:8102} (0x55fa714ea000): Connection reset by peer
W0822 08:47:05.984066  3404 4294972171 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803873fd=15 addr=172.17.0.2:10006:40936} (0x0x55fa713cab00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 08:47:06.065587  3398 4294972172 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934786fd=14 addr=172.17.0.2:10007:56718} (0x0x55fa714eb600) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 08:47:06.285623  3404 4294972173 /src/braft_builder/braft/src/braft/node.cpp:1483] node Counter:172.17.0.2:8102:0:0 received RequestVoteResponse from 172.17.0.2:10007:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10007
W0822 08:47:10.078516  3404 4294972181 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738463fd=11 addr=172.17.0.2:10006:44882} (0x0x55fa713ca580) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 08:47:13.633107  3398 4294972188 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769803962fd=9 addr=172.17.0.2:10007:48526} (0x0x55fa714ea000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 08:47:13.662896  3404 4294972189 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934787fd=11 addr=172.17.0.2:10006:44898} (0x0x55fa714eb8c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 08:47:18.780545  3398 4294972201 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934788fd=10 addr=172.17.0.2:10006:44934} (0x0x55fa714ebb80) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 08:47:20.744028  3398 4294972205 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=60129542332fd=11 addr=172.17.0.2:10007:43144} (0x0x55fa714ea580) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 08:47:23.379547  3398 4294972209 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934690fd=11 addr=172.17.0.2:10006:38042} (0x0x55fa713cadc0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
