I0823 11:48:33.431689  5129     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8100.
I0823 11:48:33.432160  5129     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://07894c942464:8100 in web browser.
I0823 11:48:33.432873  5129     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0823 11:48:33.433144  5129     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0823 11:48:33.433679  5129     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0823 11:48:33.436758  5129     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 2826
W0823 11:48:33.437051  5129     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0823 11:48:33.437230  5129     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 175
I0823 11:48:33.437389  5129     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8100:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0 old_conf: 
I0823 11:48:33.437552  5129     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8100
I0823 11:48:38.855753  5159 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8100:0:0 term 1 start pre_vote
I0823 11:48:39.445899  5165 8589934852 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=5506148073473@172.17.0.2:10002:0:0 is started, group Counter
I0823 11:48:39.446719  5161 17179869443 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=12
I0823 11:48:39.454754  5165 12884904961 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0823 11:48:39.454961  5165 12884904961 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8100:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0, old_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0823 11:48:39.455184  5165 12884904961 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0823 11:48:39.473712  5162 17179873027 /src/braft_builder/braft/src/braft/node.cpp:1401] node Counter:172.17.0.2:8100:0:0 received invalid RequestVoteResponse from 172.17.0.2:10001:0:0 ctx_version 1 current_ctx_version 2
I0823 11:48:39.490161  5170 30064771330 /src/braft_builder/braft/src/braft/node.cpp:2241] node Counter:172.17.0.2:8100:0:0 received RequestVote from 172.17.0.2:8101:0:0 in term 2 current_term 2 log_is_ok 0 votable_time 0
W0823 11:48:39.971510  5166 12884906498 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934964 fd=9 addr=172.17.0.2:10001:56410} (0x55dedd66c000): Connection reset by peer
W0823 11:48:42.446402  5159 4294972167 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=466fd=13 addr=172.17.0.2:10002:40244} (0x0x55dedd6d02c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10002
W0823 11:48:43.301613  5159 25769808647 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589935245 fd=10 addr=172.17.0.2:10001:44004} (0x55dedd8f4580): Connection reset by peer
I0823 11:48:45.216670  5166 4294972175 /src/braft_builder/braft/src/braft/node.cpp:977] node Counter:172.17.0.2:8100:0:0 starts to do snapshot
I0823 11:48:45.217454  5166 8589939471 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0823 11:48:45.225629  5166 8589939469 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0823 11:48:45.225866  5166 8589939469 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0823 11:48:45.226067  5166 8589939469 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8100:0:0 snapshot_save_done, last_included_index=1 last_included_term=2
W0823 11:48:45.988541  5166 4294972176 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738740fd=11 addr=172.17.0.2:10002:34828} (0x0x55dedd66c000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10002
W0823 11:48:46.830521  5166 4294972178 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=42949673332fd=11 addr=172.17.0.2:10001:44030} (0x0x55dedd66c000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0823 11:48:50.710751  5159 4294972186 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=42949673614fd=9 addr=172.17.0.2:10002:34874} (0x0x55dedd8f4840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10002
