I0822 20:32:49.972853  7814     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8100.
I0822 20:32:49.973365  7814     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://d57b1cda02fa:8100 in web browser.
I0822 20:32:49.973982  7814     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 20:32:49.974180  7814     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 20:32:49.976426  7814     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 20:32:49.979583  7814     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 2953
W0822 20:32:49.979941  7814     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 20:32:49.980166  7814     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 217
I0822 20:32:49.980352  7814     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8100:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0 old_conf: 
I0822 20:32:49.980529  7814     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8100
I0822 20:32:55.415731  7825 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8100:0:0 term 1 start pre_vote
I0822 20:32:55.985699  7829 4294970883 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:32:55.985983  7829 4294970883 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8100:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0, old_peers: 172.17.0.2:8100:0:0,172.17.0.2:10001:0:0,172.17.0.2:10002:0:0
I0822 20:32:55.986286  7829 4294970883 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
I0822 20:32:56.046534  7835 17179872001 /src/braft_builder/braft/src/braft/node.cpp:2159] node Counter:172.17.0.2:8100:0:0 received PreVote from 172.17.0.2:8101:0:0 in term 2 current_term 2 granted 0 rejected_by_lease 0
W0822 20:32:56.193485  7829 25769808129 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934687 fd=10 addr=172.17.0.2:10001:43040} (0x55fce5bf8580): Connection reset by peer
W0822 20:32:56.223148  7835 21474839297 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=187 fd=11 addr=172.17.0.2:10001:43026} (0x55fce5d322c0): Connection reset by peer
W0822 20:32:56.224015  7835 4294971650 /src/braft_builder/braft/src/braft/node.cpp:1485] node Counter:172.17.0.2:8100:0:0 received RequestVoteResponse from 172.17.0.2:10001:0:0 error: [E104]Fail to read from Socket{id=187fd=11 addr=172.17.0.2:10001:43026} (0x0x55fce5d322c0): Connection reset by peer
W0822 20:32:57.045973  7831 17179872002 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934782 fd=11 addr=172.17.0.2:10001:43056} (0x55fce5d32b00): Connection reset by peer
W0822 20:32:59.435973  7826 4294972165 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869279fd=10 addr=172.17.0.2:10001:43054} (0x0x55fce5bf8580) [R1][E104]Fail to read from Socket{id=8589934782fd=11 addr=172.17.0.2:10001:43056} (0x0x55fce5d32b00): Connection reset by peer [R2][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0822 20:32:59.455321  7828 4294972166 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1008]Reached timeout=2500ms @172.17.0.2:10002
W0822 20:32:59.962631  7823 25769807363 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934690 fd=11 addr=172.17.0.2:10001:50044} (0x55fce5bf8dc0): Connection reset by peer
W0822 20:33:00.912947  7829 51539611139 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934688 fd=9 addr=127.0.0.1:51680:8100} (0x55fce5bf8840): Connection reset by peer
W0822 20:33:03.638183  7828 4294972178 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10001:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589935058fd=12 addr=172.17.0.2:10001:50070} (0x0x55fce5ff62c0) [R1][E1014]Got EOF of Socket{id=17179869371fd=10 addr=172.17.0.2:10001:50086} (0x0x55fce5d322c0) [R2][E1008]Reached timeout=2500ms @172.17.0.2:10001
W0822 20:33:04.148399  7831 21474840835 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738462 fd=9 addr=172.17.0.2:10002:53106} (0x55fce5bf82c0): Connection reset by peer
W0822 20:33:04.320111  7829 25769808132 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769804059 fd=10 addr=172.17.0.2:10002:53120} (0x55fce5d9cb00): Connection reset by peer
W0822 20:33:04.469670  7835 8589938950 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=42949673056 fd=11 addr=172.17.0.2:10002:53136} (0x55fce5bf8840): Connection reset by peer
W0822 20:33:04.470056  7835 4294971655 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10002:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738464fd=10 addr=172.17.0.2:10002:53094} (0x0x55fce5bf8840) [R1][E104]Fail to read from Socket{id=34359738462fd=9 addr=172.17.0.2:10002:53106} (0x0x55fce5bf82c0): Connection reset by peer [R2][E104]Fail to read from Socket{id=25769804059fd=10 addr=172.17.0.2:10002:53120} (0x0x55fce5d9cb00): Connection reset by peer [R3][E104]Fail to read from Socket{id=42949673056fd=11 addr=172.17.0.2:10002:53136} (0x0x55fce5bf8840): Connection reset by peer
