I0822 09:44:30.438693  5175     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8101.
I0822 09:44:30.439369  5175     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://7792cf47df07:8101 in web browser.
I0822 09:44:30.440211  5175     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 09:44:30.440449  5175     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 09:44:30.440882  5175     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 09:44:30.443672  5175     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 2605
W0822 09:44:30.444771  5175     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 09:44:30.445256  5175     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 477
I0822 09:44:30.445476  5175     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8101:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 old_conf: 
I0822 09:44:30.445720  5175     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8101
I0822 09:44:36.199957  5193 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8101:0:0 term 1 start pre_vote
W0822 09:44:54.566667  5196 4294972188 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=42949673061fd=9 addr=172.17.0.2:10003:37502} (0x0x55b263395600) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10003
W0822 09:44:56.157424  5183 4294972191 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869282fd=9 addr=172.17.0.2:10005:44256} (0x0x55b263394dc0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10005
W0822 09:44:57.285292  5195 12884906760 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769803875 fd=10 addr=172.17.0.2:10005:53066} (0x55b263395080): Connection reset by peer
I0822 09:44:58.644866  5184 4294972196 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8101:0:0 starts to do snapshot
I0822 09:44:58.645594  5196 8589939490 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 09:44:58.654378  5196 8589939489 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 09:44:58.654664  5196 8589939489 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 09:44:58.654860  5196 8589939489 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8101:0:0 snapshot_save_done, last_included_index=1 last_included_term=6
W0822 09:44:58.662711  5183 4294972197 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934873fd=11 addr=172.17.0.2:10003:37534} (0x0x55b2635e4580) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10003
W0822 09:44:59.701641  5196 4294972200 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=34359738740fd=11 addr=172.17.0.2:10005:53064} (0x0x55b26361c000) [R1][E104]Fail to read from Socket{id=25769803875fd=10 addr=172.17.0.2:10005:53066} (0x0x55b263395080): Connection reset by peer [R2][E1008]Reached timeout=2500ms @172.17.0.2:10005
