I0822 15:18:02.471255  8552     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8102.
I0822 15:18:02.471991  8552     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://61bf1ad330f2:8102 in web browser.
I0822 15:18:02.473006  8552     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 15:18:02.473302  8552     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 15:18:02.475702  8552     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 15:18:02.479618  8552     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 3659
W0822 15:18:02.480078  8552     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 15:18:02.480326  8552     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 241
I0822 15:18:02.480535  8552     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8102:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 old_conf: 
I0822 15:18:02.480721  8552     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8102
I0822 15:18:07.741963  8568 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 1 start pre_vote
I0822 15:18:08.495170  8566 17179869954 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 3 votedfor 0.0.0.0:0:0:0 time: 3366
I0822 15:18:08.499537  8566 17179869954 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 3 votedfor 172.17.0.2:10007:0:0 time: 4029
W0822 15:18:13.259327  8573 25769804548 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=372 fd=9 addr=127.0.0.1:58712:8102} (0x5629d8600000): Connection reset by peer
W0822 15:18:13.459757  8562 17179871233 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=465 fd=11 addr=127.0.0.1:58732:8102} (0x5629d867c000): Connection reset by peer
I0822 15:18:14.433649  8564 4294972161 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8102:0:0 term 3 start pre_vote
I0822 15:18:14.505342  8562 21474838529 /src/braft_builder/braft/src/braft/node.cpp:1541] node Counter:172.17.0.2:8102:0:0 received PreVoteResponse from 172.17.0.2:10007:0:0 term 3 granted 1 rejected_by_lease 0 disrupted 0
I0822 15:18:14.505598  8562 21474838529 /src/braft_builder/braft/src/braft/node.cpp:1682] node Counter:172.17.0.2:8102:0:0 term 3 start vote and grant vote self
I0822 15:18:14.511068  8562 21474838529 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 4 votedfor 172.17.0.2:8102:0:0 time: 5069
I0822 15:18:14.616932  8561 17179872515 /src/braft_builder/braft/src/braft/node.cpp:2157] node Counter:172.17.0.2:8102:0:0 received PreVote from 172.17.0.2:8100:0:0 in term 4 current_term 4 granted 1 rejected_by_lease 0
I0822 15:18:14.669903  8562 25769805825 /src/braft_builder/braft/src/braft/node.cpp:1432] node Counter:172.17.0.2:8102:0:0 received RequestVoteResponse from 172.17.0.2:10006:0:0 term 4 granted 1 rejected_by_lease 0 disrupted 0
I0822 15:18:14.670157  8562 25769805825 /src/braft_builder/braft/src/braft/node.cpp:1936] node Counter:172.17.0.2:8102:0:0 term 4 become leader of group 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0 
I0822 15:18:14.670409  8562 25769805825 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=6614249635846@172.17.0.2:10006:0:0 is started, group Counter
I0822 15:18:14.670811  8562 25769805825 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=3354369458177@172.17.0.2:10007:0:0 is started, group Counter
I0822 15:18:14.671730  8562 4294969346 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=11
W0822 15:18:14.691933  8561 25769804546 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=559 fd=9 addr=172.17.0.2:10006:37392} (0x5629d86e02c0): Connection reset by peer
W0822 15:18:14.692699  8561 21474839811 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8102:0:0 request PreVote from 172.17.0.2:10006:0:0 error: [E104]Fail to read from Socket{id=559fd=9 addr=172.17.0.2:10006:37392} (0x0x5629d86e02c0): Connection reset by peer
W0822 15:18:14.811729  8567 12884905218 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=288 fd=13 addr=172.17.0.2:10007:45666} (0x5629d85af8c0): Connection reset by peer
I0822 15:18:14.824530  8562 30064771842 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 15:18:14.825159  8562 30064771842 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8102:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0, old_peers: 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
I0822 15:18:14.825438  8562 30064771842 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 15:18:15.276611  8562 34359739138 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=17179869370 fd=10 addr=172.17.0.2:10007:45680} (0x5629d8520000): Connection reset by peer
I0822 15:18:15.474893  8563 4294972164 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8102:0:0 starts to do snapshot
I0822 15:18:15.475536  8563 8589939460 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 15:18:15.482440  8563 4294970882 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 15:18:15.482724  8563 4294970882 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 15:18:15.483019  8563 4294970882 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8102:0:0 snapshot_save_done, last_included_index=1 last_included_term=4
W0822 15:18:17.163810  8562 42949673730 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769803962 fd=13 addr=172.17.0.2:10007:45724} (0x5629d8520000): Connection reset by peer
W0822 15:18:18.261041  8576 4294972170 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10006:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=8589934880fd=13 addr=172.17.0.2:10006:37428} (0x0x5629d85af8c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10006
W0822 15:18:19.506157  8564 4294972176 /src/braft_builder/braft/src/braft/node.cpp:1483] node Counter:172.17.0.2:8102:0:0 received RequestVoteResponse from 172.17.0.2:10007:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10007
W0822 15:18:19.558687  8561 8589937925 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=60129542609 fd=13 addr=172.17.0.2:10007:55654} (0x5629d867c000): Connection reset by peer
W0822 15:18:20.078645  8562 51539608322 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738554 fd=12 addr=172.17.0.2:10006:36776} (0x5629d8520000): Connection reset by peer
W0822 15:18:21.989530  8559 4294972182 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10007:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=25769804067fd=10 addr=172.17.0.2:10007:55638} (0x0x5629d85b0100) [R1][E104]Fail to read from Socket{id=60129542609fd=13 addr=172.17.0.2:10007:55654} (0x0x5629d867c000): Connection reset by peer [R2][E1008]Reached timeout=2500ms @172.17.0.2:10007
W0822 15:18:22.437756  8562 60129545473 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=42949673251 fd=9 addr=172.17.0.2:10006:36822} (0x5629d85b0100): Connection reset by peer
W0822 15:18:22.472720  8562 51539608323 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=42949673146 fd=12 addr=172.17.0.2:10006:36826} (0x5629d8520000): Connection reset by peer
W0822 15:18:22.685715  8562 60129542915 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=60129542435 fd=12 addr=172.17.0.2:10007:55674} (0x5629d85b0100): Connection reset by peer
