I0823 13:45:15.892016  4036     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8101.
I0823 13:45:15.892868  4036     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://ee26a28e36d2:8101 in web browser.
I0823 13:45:15.893622  4036     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0823 13:45:15.893867  4036     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0823 13:45:15.894257  4036     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0823 13:45:15.898371  4036     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 2374
W0823 13:45:15.899732  4036     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0823 13:45:15.899957  4036     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 216
I0823 13:45:15.900493  4036     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8101:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 old_conf: 
I0823 13:45:15.900773  4036     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8101
I0823 13:45:21.128037  4091 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8101:0:0 term 1 start pre_vote
I0823 13:45:21.821769  4088 12884904706 /src/braft_builder/braft/src/braft/node.cpp:2159] node Counter:172.17.0.2:8101:0:0 received PreVote from 172.17.0.2:8100:0:0 in term 2 current_term 2 granted 0 rejected_by_lease 0
I0823 13:45:21.837056  4086 12884902657 /src/braft_builder/braft/src/braft/replicator.cpp:1268] Replicator=1112396529669 is going to quit
I0823 13:45:21.837429  4086 12884902657 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8101:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0, old_peers: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0
I0823 13:45:21.837427  4082 8589935619 /src/braft_builder/braft/example/counter_modified/server.cpp:290] Node stepped down : Leader receives higher term braft.AppendEntriesResponse from peer:172.17.0.2:10003:0:0
I0823 13:45:21.840908  4086 12884902657 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 3 votedfor 0.0.0.0:0:0:0 time: 3169
I0823 13:45:21.841203  4086 12884902657 /src/braft_builder/braft/src/braft/replicator.cpp:1004] Group Counter Replicator=4415226380289 is going to quit
I0823 13:45:21.841427  4086 12884902657 /src/braft_builder/braft/src/braft/replicator.cpp:1268] Replicator=4415226380289 is going to quit
I0823 13:45:21.842702  4094 21474840833 /src/braft_builder/braft/src/braft/node.cpp:2218] node Counter:172.17.0.2:8101:0:0 ignore RequestVote from 172.17.0.2:8102:0:0 in term 2 current_term 3
W0823 13:45:21.924986  4088 21474839298 /src/braft_builder/braft/src/braft/node.cpp:2431] node Counter:172.17.0.2:8101:0:0 ignore stale AppendEntries from 172.17.0.2:8102:0:0 in term 2 current_term 3
W0823 13:45:21.959364  4094 25769808129 /src/braft_builder/braft/src/braft/node.cpp:1401] node Counter:172.17.0.2:8101:0:0 received invalid RequestVoteResponse from 172.17.0.2:10005:0:0 ctx_version 1 current_ctx_version 2
I0823 13:45:27.328473  4092 8589935620 /src/braft_builder/braft/src/braft/node.cpp:2159] node Counter:172.17.0.2:8101:0:0 received PreVote from 172.17.0.2:8102:0:0 in term 4 current_term 3 granted 1 rejected_by_lease 0
I0823 13:45:27.342718  4078 30064773889 /src/braft_builder/braft/src/braft/node.cpp:2241] node Counter:172.17.0.2:8101:0:0 received RequestVote from 172.17.0.2:8102:0:0 in term 4 current_term 3 log_is_ok 1 votable_time 0
I0823 13:45:27.345717  4078 30064773889 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 4 votedfor 0.0.0.0:0:0:0 time: 2563
I0823 13:45:27.347950  4078 30064773889 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 4 votedfor 172.17.0.2:10005:0:0 time: 1964
I0823 13:45:27.443355  4091 4294972161 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8101:0:0 term 4 start pre_vote
I0823 13:45:27.464137  4079 17179872769 /src/braft_builder/braft/src/braft/node.cpp:1543] node Counter:172.17.0.2:8101:0:0 received PreVoteResponse from 172.17.0.2:10005:0:0 term 4 granted 0 rejected_by_lease 0 disrupted 1
I0823 13:45:27.500685  4088 25769806595 /src/braft_builder/braft/example/counter_modified/server.cpp:306] Node start following { leader_id=172.17.0.2:10005:0:0, term=4, status=Follower receives message from new leader with the same term.}
I0823 13:45:27.500991  4088 25769806595 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0
W0823 13:45:27.506694  4094 30064775425 /src/braft_builder/braft/src/braft/node.cpp:1510] node Counter:172.17.0.2:8101:0:0 received invalid PreVoteResponse from 172.17.0.2:10003:0:0 ctx_version 6 current_ctx_version 8
I0823 13:45:27.509884  4088 42949675777 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8102:0:0,172.17.0.2:10006:0:0,172.17.0.2:10007:0:0
W0823 13:45:27.852855  4094 34359742721 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=17179869467 fd=10 addr=127.0.0.1:35602:8101} (0x556b48682b00): Connection reset by peer
W0823 13:45:27.856791  4086 4294970882 /src/braft_builder/braft/src/braft/log_manager.cpp:358] Received entries of which the last_log=2 is not greater than _applied_index=2, return immediately with nothing changed
W0823 13:45:30.857100  4082 25769804803 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934688 fd=9 addr=127.0.0.1:35616:8101} (0x556b484da840): Connection reset by peer
W0823 13:45:30.870193  4086 30064773891 /src/braft_builder/braft/src/braft/log_manager.cpp:358] Received entries of which the last_log=2 is not greater than _applied_index=2, return immediately with nothing changed
W0823 13:45:33.852416  4092 25769804802 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=467 fd=9 addr=127.0.0.1:39746:8101} (0x556b487ba580): Connection reset by peer
W0823 13:45:33.884141  4082 17179869186 /src/braft_builder/braft/src/braft/log_manager.cpp:358] Received entries of which the last_log=2 is not greater than _applied_index=2, return immediately with nothing changed
